CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","937680","20210814","2190106","Venda","135071","18","165,060000","87373","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","494847","20210814","2190107","Venda","135071","12","110,040000","87373","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","884121","20210814","2190111","Venda","410147","6","29,520000","902044","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","507118","20210814","2190115","Venda","135071","12","110,040000","87373","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","396862","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","396874","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","396904","2","29,380000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","397131","2","29,380000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","397246","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","591737","20210814","2190123","Venda","442411","1","14,690000","989022","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","373734","18","60,300000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375263","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375366","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375603","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375639","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375690","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375822","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375883","6","20,100000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","375998","18","60,300000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","685914","20210814","2190125","Venda","422540","12","58,680000","7717","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","563936","20210814","2190129","Venda","406261","4","20,000000","7766","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","563936","20210814","2190129","Venda","406776","4","20,000000","7766","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1912343","20210814","2190138","Venda","337742","12","77,400000","765405","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","406261","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817193","20210814","2190140","Venda","406776","3","14,670000","87567","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","663645","20210814","2190146","Venda","385981","2","29,680000","80597","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","507118","20210814","2190150","Venda","135071","36","330,120000","87373","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1030360","20210814","2190151","Venda","185413","5","24,450000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1030360","20210814","2190151","Venda","79972","3","14,670000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1030360","20210814","2190151","Venda","79984","6","29,340000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","889738","20210814","2190160","Venda","79972","6","28,980000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","889738","20210814","2190160","Venda","79984","6","28,980000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","116970","5","24,900000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","185413","3","14,940000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","221946","3","14,940000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","390756","3","25,410000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","390768","3","25,410000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","390770","3","25,410000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","406261","6","29,880000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","406776","6","29,880000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","406788","6","29,880000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","406790","5","24,900000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","410147","6","29,880000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","416151","5","45,100000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","443300","6","36,480000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","443311","6","36,480000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","443323","5","30,400000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","79972","3","14,940000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","841341","20210814","2190169","Venda","79984","6","29,880000","4972","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","475464","20210814","2190182","Venda","351313","2","31,500000","91509","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","475464","20210814","2190182","Venda","396904","1","14,840000","91509","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","572974","20210814","2190188","Venda","374491","6","16,980000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","135071","2","17,920000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","373631","6","16,980000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","385943","3","41,700000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","386560","6","83,400000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","386571","3","41,700000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","389729","6","83,400000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","390756","2","16,660000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","390768","2","16,660000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","396849","4","55,600000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","396862","3","41,700000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","476195","20210814","2190190","Venda","427731","2","10,440000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","511511","20210814","2190194","Venda","443300","12","66,480000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","511511","20210814","2190194","Venda","443311","12","66,480000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","511511","20210814","2190194","Venda","443323","12","66,480000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","511511","20210814","2190194","Venda","443335","12","66,480000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","116981","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","185413","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","221946","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","406261","3","14,670000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","406790","3","14,670000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","410147","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841584","20210814","2190195","Venda","79984","12","58,680000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","961504","20210814","2190199","Venda","406261","1","4,590000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","961504","20210814","2190199","Venda","406790","2","9,180000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","756003","20210814","2190201","Venda","79972","2","8,820000","903383","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","756003","20210814","2190201","Venda","79984","2","8,820000","903383","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375317","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375366","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375690","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375743","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375883","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","375998","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698453","20210814","2190202","Venda","391852","6","20,400000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","661960","20210814","2190214","Venda","406776","2","9,180000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","661960","20210814","2190214","Venda","422540","2","9,180000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","221946","3","14,550000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","221958","3","49,770000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","406261","2","9,700000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","406788","3","14,550000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","77641","2","33,180000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903346","20210814","2190221","Venda","79984","3","14,550000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","909891","20210814","2190222","Venda","391906","6","19,500000","92941","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","351260","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","351283","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","351313","2","31,380000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","351374","2","31,380000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","351386","2","31,380000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","397106","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","397325","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","397337","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","443359","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","496066","20210814","2190243","Venda","443372","1","15,690000","81565","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","373631","12","34,200000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","373851","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","373916","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","373941","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","373965","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374015","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374039","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374143","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374167","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374209","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374211","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374271","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374362","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374374","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374465","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374532","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374556","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374581","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374623","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374672","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374684","12","34,200000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","374714","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","391864","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","688964","20210814","2190245","Venda","410161","6","17,100000","992598","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","862435","20210814","2190259","Venda","135071","1","10,000000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","862435","20210814","2190259","Venda","406788","2","9,180000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","862435","20210814","2190259","Venda","406790","4","18,360000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","862435","20210814","2190259","Venda","422540","3","13,770000","924568","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373631","6","17,340000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373643","6","24,720000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373851","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373898","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373916","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","373941","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374003","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374179","6","17,340000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374246","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374441","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374465","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374623","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374647","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","374684","6","17,340000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","376103","6","17,340000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","379311","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","391864","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","391876","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","391890","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","410172","6","15,660000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","443130","6","29,940000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","443141","6","26,940000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","443153","6","26,940000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","443165","6","26,940000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","530130","20210814","2190297","Venda","443219","6","25,080000","5253","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","373991","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374003","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374246","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374374","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374441","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374556","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","374714","6","15,480000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","390756","3","25,260000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","855686","20210814","2190298","Venda","390768","3","25,260000","902664","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","774467","20210814","2190299","Venda","387332","3","44,520000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","774467","20210814","2190299","Venda","396849","3","44,520000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","774467","20210814","2190299","Venda","442411","3","44,520000","91509","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","8126","20210814","2190314","Venda","386558","12","166,200000","88237","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","817508","20210814","2190321","Venda","351260","2","29,720000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","116970","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","116981","4","19,920000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","185413","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","185449","2","35,580000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","221946","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","221958","2","35,580000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","33753","3","17,040000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","33765","5","28,400000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","337729","6","39,840000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","337742","6","39,840000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","380211","6","39,840000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","380763","6","39,840000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","419515","6","39,840000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","427718","6","31,500000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","427731","6","31,500000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","433172","4","29,600000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","77630","1","17,790000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","704891","20210814","2190346","Venda","79984","6","29,880000","925603","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698477","20210814","2189812","Venda","419266","4","25,800000","8448","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","698477","20210814","2189812","Venda","419278","4","25,800000","8448","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","831943","20210814","2189828","Venda","116970","1","4,800000","996543","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","172686","20210814","2189845","Venda","185449","2","35,420000","11538","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","172686","20210814","2189845","Venda","77641","2","35,420000","11538","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","172686","20210814","2189845","Venda","79984","7","34,720000","11538","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1334981","20210814","2189871","Venda","396886","2","27,720000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1944496","20210814","2189893","Venda","419266","6","38,160000","992355","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189904","Venda","406776","3","14,670000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189904","Venda","406788","2","9,780000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1060480","20210814","2189904","Venda","79984","3","14,670000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","747210","20210814","2189905","Venda","387344","3","41,340000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","747210","20210814","2189905","Venda","389729","2","27,560000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","747210","20210814","2189905","Venda","396849","2","27,560000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","747210","20210814","2189905","Venda","396851","2","27,560000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
